web_company,job,location,job_keyword,job_type,qry_company,list_id,keywords,backup_keys,company,cid_match,maybe_cid_match,cid_match_count,maybe_cid_match_count,internship,ideal_job,ideal_count,bkup_job,bkup_count,clean_location,is_ctyst,office,office_state,position,job_descr_len,rank
AT&T,Senior Software Engineer - Data Science,"Plano, TX",data scientist,data_science,AT&T,f1000_8,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AT&T,True,False,16.0,0.0,False,True,7.0,False,5.0,"Plano, TX",True,Plano,TX,Senior Software Engineer - Data Science,39,2.0
AT&T,Senior Software Engineer - Data Science,"Plano, TX",machine learning,data_science,AT&T,f1000_8,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AT&T,True,False,16.0,0.0,False,True,7.0,False,5.0,"Plano, TX",True,Plano,TX,Senior Software Engineer - Data Science,39,3.0
AT&T,Senior-Advanced Analytics (Data Scientist),"Dallas, TX",data scientist,data_science,AT&T,f1000_8,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AT&T,True,False,16.0,0.0,False,True,7.0,False,5.0,"Dallas, TX",True,Dallas,TX,Senior-Advanced Analytics,42,4.0
AT&T,Senior-Advanced Analytics (Data Scientist),"Dallas, TX",machine learning,data_science,AT&T,f1000_8,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AT&T,True,False,16.0,0.0,False,True,7.0,False,5.0,"Dallas, TX",True,Dallas,TX,Senior-Advanced Analytics,42,5.0
AT&T,Principal-Advanced Analytics (Data Scientist),"Dallas, TX",data scientist,data_science,AT&T,f1000_8,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AT&T,True,False,16.0,0.0,False,True,7.0,False,5.0,"Dallas, TX",True,Dallas,TX,Principal-Advanced Analytics,45,6.0
AT&T,Principal-Advanced Analytics (Data Scientist),"Dallas, TX",machine learning,data_science,AT&T,f1000_8,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AT&T,True,False,16.0,0.0,False,True,7.0,False,5.0,"Dallas, TX",True,Dallas,TX,Principal-Advanced Analytics,45,7.0
AbbVie,EDO Data Engineer III,"Lake County, IL",data scientist,data_science,AbbVie,f1000_110,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AbbVie,True,False,18.0,0.0,False,False,2.0,True,10.0,"Lake County, IL",True,Lake County,IL,EDO Data Engineer III,21,1.0
AbbVie,Postdoc,"North Chicago, IL",machine learning,data_science,AbbVie,f1000_110,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AbbVie,True,False,18.0,0.0,False,False,2.0,False,10.0,"North Chicago, IL",True,North Chicago,IL,Postdoc,7,1.0
AbbVie,Clinical Data Analyst,"Lake County, IL",machine learning,data_science,AbbVie,f1000_110,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AbbVie,True,False,18.0,0.0,False,False,2.0,True,10.0,"Lake County, IL",True,Lake County,IL,Clinical Data Analyst,21,2.0
AbbVie,Mechanic,"Worcester, MA",machine learning,data_science,AbbVie,f1000_110,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AbbVie,True,False,18.0,0.0,False,False,2.0,False,10.0,"Worcester, MA",True,Worcester,MA,Mechanic,8,2.0
AbbVie,"Senior Scientist I, DMPK","North Chicago, IL",data scientist,data_science,AbbVie,f1000_110,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AbbVie,True,False,18.0,0.0,False,False,2.0,True,10.0,"North Chicago, IL",True,North Chicago,IL,Senior Scientist I - DMPK,24,3.0
AbbVie,US Area Innovation Catalyst,"Lake County, IL",machine learning,data_science,AbbVie,f1000_110,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AbbVie,True,False,18.0,0.0,False,False,2.0,False,10.0,"Lake County, IL",True,Lake County,IL,US Area Innovation Catalyst,27,3.0
AbbVie,"Senior Scientist, Imaging","Lake County, IL",data scientist,data_science,AbbVie,f1000_110,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AbbVie,True,False,18.0,0.0,False,False,2.0,True,10.0,"Lake County, IL",True,Lake County,IL,Senior Scientist - Imaging,25,4.0
AbbVie,"Manager, Statistical Systems","Lake County, IL",machine learning,data_science,AbbVie,f1000_110,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AbbVie,True,False,18.0,0.0,False,False,2.0,False,10.0,"Lake County, IL",True,Lake County,IL,Manager - Statistical Systems,28,4.0
AbbVie,"Scientist, Protease Biology","Worcester, MA",data scientist,data_science,AbbVie,f1000_110,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AbbVie,True,False,18.0,0.0,False,False,2.0,True,10.0,"Worcester, MA",True,Worcester,MA,Scientist - Protease Biology,27,5.0
AbbVie,"Senior Director, Statistical Innovation","Lake County, IL",machine learning,data_science,AbbVie,f1000_110,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AbbVie,True,False,18.0,0.0,False,False,2.0,False,10.0,"Lake County, IL",True,Lake County,IL,Senior Director - Statistical Innovation,39,5.0
AbbVie,"Senior Scientist, Radiochemistry","Lake County, IL",data scientist,data_science,AbbVie,f1000_110,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AbbVie,True,False,18.0,0.0,False,False,2.0,True,10.0,"Lake County, IL",True,Lake County,IL,Senior Scientist - Radiochemistry,32,6.0
AbbVie,Postdoc Postdoctoral Fellow: Bioinformatics,"Lake County, IL",machine learning,data_science,AbbVie,f1000_110,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AbbVie,True,False,18.0,0.0,False,False,2.0,False,10.0,"Lake County, IL",True,Lake County,IL,Postdoc Postdoctoral Fellow Bioinformatics,43,6.0
AbbVie,"Associate Scientist I, Bioinformatics","Lake County, IL",data scientist,data_science,AbbVie,f1000_110,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AbbVie,True,False,18.0,0.0,False,False,2.0,True,10.0,"Lake County, IL",True,Lake County,IL,Associate Scientist I - Bioinformatics,37,7.0
AbbVie,"Scientist, Cell Biology and Immunology","Cambridge, MA",data scientist,data_science,AbbVie,f1000_110,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AbbVie,True,False,18.0,0.0,False,False,2.0,True,10.0,"Cambridge, MA",True,Cambridge,MA,Scientist - Cell Biology and Immunology,38,8.0
AbbVie,"Senior Scientist I/II, Computational Biology","Redwood City, CA",data scientist,data_science,AbbVie,f1000_110,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AbbVie,True,False,18.0,0.0,False,False,2.0,True,10.0,"Redwood City, CA",True,Redwood City,CA,Senior Scientist I/II - Computational Biology,44,9.0
AbbVie,"Senior Scientist I/II, Computational Biology","Redwood City, CA",machine learning,data_science,AbbVie,f1000_110,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AbbVie,True,False,18.0,0.0,False,False,2.0,True,10.0,"Redwood City, CA",True,Redwood City,CA,Senior Scientist I/II - Computational Biology,44,10.0
AbbVie,"Senior Data Scientist I, Bioinformatics Developer","Worcester, MA",data scientist,data_science,AbbVie,f1000_110,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AbbVie,True,False,18.0,0.0,False,True,2.0,False,10.0,"Worcester, MA",True,Worcester,MA,Senior Data Scientist I - Bioinformatics Developer,49,1.0
AbbVie,"Senior Data Scientist I, Bioinformatics Developer","Worcester, MA",machine learning,data_science,AbbVie,f1000_110,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AbbVie,True,False,18.0,0.0,False,True,2.0,False,10.0,"Worcester, MA",True,Worcester,MA,Senior Data Scientist I - Bioinformatics Developer,49,2.0
Abbott Laboratories,Senior Clinical Scientist,"Santa Clara, CA",data scientist,data_science,Abbott Laboratories,f1000_134,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Abbott Laboratories,True,False,15.0,0.0,False,False,3.0,True,8.0,"Santa Clara, CA",True,Santa Clara,CA,Senior Clinical Scientist,25,1.0
Abbott Laboratories,AWS Architect,"Chicago, IL",machine learning,data_science,Abbott Laboratories,f1000_134,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Abbott Laboratories,True,False,15.0,0.0,False,False,3.0,False,8.0,"Chicago, IL",True,Chicago,IL,AWS Architect,13,1.0
Abbott Laboratories,Principal Clinical Scientist,"Santa Clara, CA",data scientist,data_science,Abbott Laboratories,f1000_134,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Abbott Laboratories,True,False,15.0,0.0,False,False,3.0,True,8.0,"Santa Clara, CA",True,Santa Clara,CA,Principal Clinical Scientist,28,2.0
Abbott Laboratories,Senior Statistician,"Irving, TX 75038",data scientist,data_science,Abbott Laboratories,f1000_134,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Abbott Laboratories,True,False,15.0,0.0,False,False,3.0,False,8.0,"Irving, TX",True,Irving,TX,Senior Statistician,19,2.0
Abbott Laboratories,Senior Firmware Development Engineer,"Plano, TX",machine learning,data_science,Abbott Laboratories,f1000_134,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Abbott Laboratories,True,False,15.0,0.0,False,False,3.0,False,8.0,"Plano, TX",True,Plano,TX,Senior Firmware Development Engineer,36,3.0
Abbott Laboratories,Senior Manager - Data Analytics,"Columbus, OH 43215 (Downtown area)",machine learning,data_science,Abbott Laboratories,f1000_134,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Abbott Laboratories,True,False,15.0,0.0,False,False,3.0,True,8.0,"Columbus, OH",True,Columbus,OH,Senior Manager - Data Analytics,31,3.0
Abbott Laboratories,Senior IT BRM – Data and Analytics,"Alameda, CA",machine learning,data_science,Abbott Laboratories,f1000_134,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Abbott Laboratories,True,False,15.0,0.0,False,False,3.0,True,8.0,"Alameda, CA",True,Alameda,CA,Senior IT BRM Data and Analytics,34,4.0
Abbott Laboratories,"Senior Engineer, Embedded Firmware Development (Bluetooth)","Plano, TX",machine learning,data_science,Abbott Laboratories,f1000_134,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Abbott Laboratories,True,False,15.0,0.0,False,False,3.0,False,8.0,"Plano, TX",True,Plano,TX,Senior Engineer - Embedded Firmware Development,58,4.0
Abbott Laboratories,Associate Scientist - Abbott Nutrition - Columbus OH,"Columbus, OH 43215 (Downtown area)",data scientist,data_science,Abbott Laboratories,f1000_134,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Abbott Laboratories,True,False,15.0,0.0,False,False,3.0,True,8.0,"Columbus, OH",True,Columbus,OH,Associate Scientist - Abbott Nutrition - OH,52,5.0
Abbott Laboratories,"Sr Research Scientist - Abbott Nutrition - Columbus, OH","Columbus, OH 43215 (Downtown area)",data scientist,data_science,Abbott Laboratories,f1000_134,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Abbott Laboratories,True,False,15.0,0.0,False,False,3.0,True,8.0,"Columbus, OH",True,Columbus,OH,Sr Research Scientist - Abbott Nutrition - - OH,55,6.0
Abbott Laboratories,"Associate Flavor Scientist - Abbott Nutrition - Columbus, OH","Columbus, OH 43215 (Downtown area)",data scientist,data_science,Abbott Laboratories,f1000_134,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Abbott Laboratories,True,False,15.0,0.0,False,False,3.0,True,8.0,"Columbus, OH",True,Columbus,OH,Associate Flavor Scientist - Abbott Nutrition - - OH,60,7.0
Abbott Laboratories,"Scientist, Sensory Evaluation - Abbott Nutrition - Columbus, OH","Columbus, OH 43215 (Downtown area)",data scientist,data_science,Abbott Laboratories,f1000_134,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Abbott Laboratories,True,False,15.0,0.0,False,False,3.0,True,8.0,"Columbus, OH",True,Columbus,OH,Scientist - Sensory Evaluation - Abbott Nutrition - - OH,63,8.0
Abbott Laboratories,Senior Data Analytics Engineer - Machine Learning,"Alameda, CA",machine learning,data_science,Abbott Laboratories,f1000_134,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Abbott Laboratories,True,False,15.0,0.0,False,True,3.0,False,8.0,"Alameda, CA",True,Alameda,CA,Senior Data Analytics Engineer - Machine Learning,49,1.0
Abbott Laboratories,Data Scientist / Prognostic Health Monitoring Specialist,"Lake Forest, IL",data scientist,data_science,Abbott Laboratories,f1000_134,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Abbott Laboratories,True,False,15.0,0.0,False,True,3.0,False,8.0,"Lake Forest, IL",True,Lake Forest,IL,Data Scientist / Prognostic Health Monitoring Specialist,56,2.0
Abbott Laboratories,Hospital Data Scientist(Technical Solutions Design Specialist - Analytics,"Lake Forest, IL",data scientist,data_science,Abbott Laboratories,f1000_134,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Abbott Laboratories,True,False,15.0,0.0,False,True,3.0,False,8.0,"Lake Forest, IL",True,Lake Forest,IL,Hospital Data Scientist Technical Solutions Design Specialist - Analytics,73,3.0
Accenture,IWD 2018,United States,consultant,consultant,Accenture,vault_109,"['associate', 'consultant']","['associate', 'consultant']",Accenture,True,False,18.0,0.0,False,False,13.0,False,0.0,United States,False,United States,,IWD 2018,8,1.0
Accenture,Informatics Analyst,"Atlanta, GA 30303 (Five Points area)",consultant,consultant,Accenture,vault_109,"['associate', 'consultant']","['associate', 'consultant']",Accenture,True,False,18.0,0.0,False,False,13.0,False,0.0,"Atlanta, GA",True,Atlanta,GA,Informatics Analyst,19,2.0
Accenture,"Entry Level Technology Assocate: Columbus, OH","Columbus, OH",associate,consultant,Accenture,vault_109,"['associate', 'consultant']","['associate', 'consultant']",Accenture,True,False,18.0,0.0,False,False,13.0,False,0.0,"Columbus, OH",True,Columbus,OH,Entry Level Technology Assocate - OH,45,3.0
Accenture,Network to Net Worth Recruiting Series- Stay Connected!,United States,consultant,consultant,Accenture,vault_109,"['associate', 'consultant']","['associate', 'consultant']",Accenture,True,False,18.0,0.0,False,False,13.0,False,0.0,United States,False,United States,,Network to Net Worth Recruiting Series - Stay Connected,55,4.0
Accenture,"Military Service Members, Veterans, and Spouses - USA (19)++","Philadelphia, PA 19103",consultant,consultant,Accenture,vault_109,"['associate', 'consultant']","['associate', 'consultant']",Accenture,True,False,18.0,0.0,False,False,13.0,False,0.0,"Philadelphia, PA",True,Philadelphia,PA,Military Service Members - Veterans - and Spouses - USA ,60,5.0
Accenture,Customer Service New Associate,"Austin, TX 78727",associate,consultant,Accenture,vault_109,"['associate', 'consultant']","['associate', 'consultant']",Accenture,True,False,18.0,0.0,False,True,13.0,False,0.0,"Austin, TX",True,Austin,TX,Customer Service New Associate,30,1.0
Accenture,Wellness & Disability Consultant,United States,consultant,consultant,Accenture,vault_109,"['associate', 'consultant']","['associate', 'consultant']",Accenture,True,False,18.0,0.0,False,True,13.0,False,0.0,United States,False,United States,,Wellness & Disability Consultant,32,2.0
Accenture,Receivables Management Consultant,"Atlanta, GA 30303 (Five Points area)",consultant,consultant,Accenture,vault_109,"['associate', 'consultant']","['associate', 'consultant']",Accenture,True,False,18.0,0.0,False,True,13.0,False,0.0,"Atlanta, GA",True,Atlanta,GA,Receivables Management Consultant,33,3.0
Accenture,Transformation Management Consultant,"San Francisco, CA 94105 (Financial District area)",consultant,consultant,Accenture,vault_109,"['associate', 'consultant']","['associate', 'consultant']",Accenture,True,False,18.0,0.0,False,True,13.0,False,0.0,"San Francisco, CA",True,San Francisco,CA,Transformation Management Consultant,36,4.0
Accenture,Federal - Entry Level Test New Associate++,"San Antonio, TX",associate,consultant,Accenture,vault_109,"['associate', 'consultant']","['associate', 'consultant']",Accenture,True,False,18.0,0.0,False,True,13.0,False,0.0,"San Antonio, TX",True,San Antonio,TX,Federal - Entry Level Test New Associate,42,5.0
Accenture,Accenture Flex - Benefits Testing Associate,"Knoxville, TN",associate,consultant,Accenture,vault_109,"['associate', 'consultant']","['associate', 'consultant']",Accenture,True,False,18.0,0.0,False,True,13.0,False,0.0,"Knoxville, TN",True,Knoxville,TN,Accenture Flex - Benefits Testing Associate,43,6.0
Accenture,"Entry Level Technology Associate - Atlanta, GA","Atlanta, GA",associate,consultant,Accenture,vault_109,"['associate', 'consultant']","['associate', 'consultant']",Accenture,True,False,18.0,0.0,False,True,13.0,False,0.0,"Atlanta, GA",True,Atlanta,GA,Entry Level Technology Associate - - GA,46,7.0
Accenture,Industy Chemicals Consultant - Mulitple Locations,"Cleveland, OH",consultant,consultant,Accenture,vault_109,"['associate', 'consultant']","['associate', 'consultant']",Accenture,True,False,18.0,0.0,False,True,13.0,False,0.0,"Cleveland, OH",True,Cleveland,OH,Industy Chemicals Consultant - Mulitple Locations,49,8.0
Accenture,Accenture Flex - Technology Associate- Chattanooga,"Nashville, TN 37214",associate,consultant,Accenture,vault_109,"['associate', 'consultant']","['associate', 'consultant']",Accenture,True,False,18.0,0.0,False,True,13.0,False,0.0,"Nashville, TN",True,Nashville,TN,Accenture Flex - Technology Associate - Chattanooga,50,9.0
